targetX,cueOri,congr,corrAns,pin_cue,pin_target,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,posner_task.thisRepN,posner_task.thisTrialN,posner_task.thisN,posner_task.thisIndex,port_start_block.started,port_start_block.stopped,text_2.started,text_2.stopped,p_port.started,p_port.stopped,text.started,text.stopped,fixation_1.started,fixation_1.stopped,fixation_2.started,fixation_2.stopped,cue.started,cue.stopped,target.started,target.stopped,correct_key_resp.keys,correct_key_resp.corr,correct_key_resp.rt,correct_key_resp.started,correct_key_resp.stopped,early_resp.keys,early_resp.started,early_resp.stopped,trigger_cue.started,trigger_cue.stopped,trigger_target.started,trigger_target.stopped,break_text.started,break_text.stopped,end_port.started,end_port.stopped,early_resp.rt,participant,session,date,expName,psychopyVersion,frameRate,
-0.5,0,1,left,1,3,2,0,2,0,9,7,79,2,,,,,,,,,679.1916154,679.6911028000004,680.4089594999996,None,679.7080663000006,680.3921123000009,680.9096325,None,left,1,0.368467000000237,680.9096325,None,None,679.7080663000006,680.8928858999998,0.5115249000009499,0.5950884000012593,1.7132888000014646,1.7966181000010693,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,10,0,80,7,,,,,,,,,681.2946853000003,681.794163900001,682.5116566000006,None,681.8108058999997,682.4951372000005,683.0124241000003,None,right,1,0.2897751000000426,683.0124241000003,None,None,681.8108058999997,682.9958149999993,0.5115472999987105,0.5948449999996228,1.7131816999990406,1.7966742999997223,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,10,1,81,2,,,,,,,,,683.3302890999994,683.8303196000006,684.5481167000007,None,683.8469045000011,684.5310820000004,685.0487688000003,None,left,1,0.34936889999880805,685.0487688000003,None,None,683.8469045000011,685.0320158999994,0.5118197000010696,0.5950255000007019,1.7135004000010667,1.796930300000895,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,10,2,82,6,,,,,,,,,685.4167568000003,685.9165277000002,686.634464400001,None,685.9331384999996,686.6175265000011,687.1348649000001,None,right,1,0.2956311000016285,687.1348649000001,None,None,685.9331384999996,687.1181836999995,0.5114157000007253,0.594798099999025,1.7130570999997872,1.7962855999994645,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,10,3,83,0,,,,,,,,,687.4531670999995,687.9525107,688.6703676999996,None,687.9694109000002,688.6535384000008,689.1708408999993,None,left,1,0.31542459999946004,689.1708408999993,None,None,687.9694109000002,689.154327700001,0.5112857000003714,0.5948733999994147,1.7130773999997473,1.7964112999998179,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,0,0,right,1,4,2,0,2,0,10,4,84,3,,,,,,,,,689.5057772000009,690.0055032999999,690.7231244000004,None,690.0219724999997,690.7065420999998,691.2237054000007,None,right,1,0.3424522999994224,691.2237054000007,None,None,690.0219724999997,691.2071934000005,0.5113509000002523,0.5948239999997895,1.7130159000007552,1.7964231000005384,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,0,1,left,1,3,2,0,2,0,10,5,85,1,,,,,,,,,691.5913040999994,692.0915825000002,692.809361300001,None,692.1082933000007,692.7925697000001,693.3099360000006,None,left,1,0.26418499999999767,693.3099360000006,None,None,692.1082933000007,693.2933263000004,0.5120115999998234,0.5955790000007255,1.7137361000004603,1.7972487000006367,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
0.5,180,1,right,2,4,2,0,2,0,10,6,86,5,,,,,,,,,693.5947500000011,694.0943907999999,694.8118473000004,None,694.1110495000003,694.7954565000009,695.3126404999994,None,right,1,0.2854853999997431,695.3126404999994,None,None,694.1110495000003,695.2961815999997,0.5119902000005823,0.5952180000003864,1.7134710000009363,1.7966807000011613,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
-0.5,180,0,left,2,3,2,0,2,0,10,7,87,4,,,,,,,,,695.6139008,696.1137843000006,696.8314897999999,None,696.1305665999998,696.8149242000009,697.3320379999996,None,left,1,0.38604710000072373,697.3320379999996,None,None,696.1305665999998,697.3156258999998,0.5115412000013748,0.5949095000014495,1.7133533000014722,1.7967763000015111,,,,,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,697.7495257,None,1.7500000467407517e-05,0.9959369000007428,,faizah_2,001,2020_Jan_10_1411,posner,3.1.5,60.07326535446807,
